sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000001.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.01, whole genome shotgun sequence	312366	0.4766619926624537	2dbbfac2607a20e1b81e2ea97011ded3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000002.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.02, whole genome shotgun sequence	299498	0.4761801414366707	daf375103fa420df7ce071a823f04390	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000003.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.03, whole genome shotgun sequence	268412	0.47466581225876636	756d5d2959fb74d36cab8e5fc9fd926e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000004.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.04, whole genome shotgun sequence	244275	0.480597687033057	ae1728c7d5130ffb4646ed60eddaebca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000005.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.05, whole genome shotgun sequence	209327	0.4807119960635752	75fb3f8e5a49607f4b5427a8101be6d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000006.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.06, whole genome shotgun sequence	196686	0.4605615041233235	f3050bc1b11393c44fb7d439a74cb81e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000007.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.07, whole genome shotgun sequence	193263	0.4747364989677279	51e2b9e66506f3e8d72c4a8000f1b529	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000008.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.08, whole genome shotgun sequence	173432	0.48605217030305825	f9536d46cb060f3abfe327968f2e2d7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000009.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.09, whole genome shotgun sequence	170306	0.4660669618216622	c3810471672ca90b2398e352f6e69298	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000010.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.10, whole genome shotgun sequence	160278	0.4855563458490872	6a2f3910893e368bd1b4b4a6ae96ffa7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000011.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.11, whole genome shotgun sequence	155492	0.4743395158593368	b0669431b4dc6f908854cb130a8de4ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000012.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.12, whole genome shotgun sequence	140375	0.4854639358860196	5dff7aa0c45b991227dae4a1aa65e3f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000013.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.13, whole genome shotgun sequence	137849	0.4868588092768174	2031dabfe341d28e6374d0c659e47c52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000014.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.14, whole genome shotgun sequence	93619	0.47187002638353326	ab1d9c4cdcd0bd70b773119384060299	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000015.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.15, whole genome shotgun sequence	92895	0.475709133968459	19e14ea94a2cc0a4705e51009ca3b7f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000016.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.16, whole genome shotgun sequence	86803	0.48857758372406485	2ced54a6351cffbfbf8bfbf96bb5e6b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000017.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.17, whole genome shotgun sequence	86239	0.4471758717053769	0f07b3a5d4561017c16ca7ecf55d5f30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000018.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.19, whole genome shotgun sequence	80916	0.4695486677542142	169547a1e61998d7fa564253b2d9e192	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000019.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.20, whole genome shotgun sequence	76181	0.4670455887951064	1dd6e3743cba1b60d153c549e3f0c76a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000020.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.21, whole genome shotgun sequence	58110	0.48982963345379454	8c8e2c849ab6c0d5c9fcbd52b6b562ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000021.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.22, whole genome shotgun sequence	53186	0.44833226789004627	bc47d800ca9f817129cd012938d86252	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000022.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.23, whole genome shotgun sequence	52191	0.4908509129926616	f7af66aeb39f6eb6afef0207730ac9eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000023.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.24, whole genome shotgun sequence	50763	0.46478734511356695	b1dfb3126c7c12a1517bd9cf7e3bdead	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000024.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.26, whole genome shotgun sequence	41359	0.4647597862617568	02403e6e502ab5913710522e786cad6f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000025.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.27, whole genome shotgun sequence	34316	0.4881105023895559	3a2907bc9aef2b476b1837e39d770a48	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000026.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.28, whole genome shotgun sequence	34007	0.47099126650395506	5109ca983e8b68064f70cf16f1caa358	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000027.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.29, whole genome shotgun sequence	33065	0.48985331921971875	36decc5296e413f681d448b029ed9999	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000028.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.30, whole genome shotgun sequence	32978	0.48502031657468614	0615570197c9304cfb03d9bb06ecb9bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000029.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.31, whole genome shotgun sequence	31231	0.47155070282731903	6fc35ecb6358d627c38eb28b84aac3ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_039658835.1.fna	chromosome	-	-	ABSFMB010000030.1 Yersinia ruckeri strain OTH-21-VL-OH-WA-0045 SAMN41434324-rid21643353.denovo.32, whole genome shotgun sequence	29838	0.4740934378979824	7b353794b4dec9f28aed01c4edf2fe31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
