sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00279	EU330199	IS100X	IS21	2247	294	2247	104442	106399						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00279	EU330199	IS100X	IS21	2247	292	2247	208671	210627						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	238643	240190						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	241198	243570						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00336	NC_003134	ISEc39	IS256	1316	2	1316	276630	277944						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00279	EU330199	IS100X	IS21	2247	294	2247	389782	391735						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	405200	406748						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	407816	410187						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00279	EU330199	IS100X	IS21	2247	294	2247	414608	416562						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	448067	449614						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	450682	453054						
GCF_000834775.1.fna	chromosome			NZ_CP009844.1 Yersinia pestis strain Dodson chromosome 1, complete sequence	4654228	0.47633764396587364	03959a8c65d70d2fa663f7e82168ce1e	00279	EU330199	IS100X	IS21	2247	294	2247	491814	493771						
