sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000001.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	203473	0.46630343382884454	c97a1bbf4b7f22b66d501a5ef6d59475	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000002.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	192495	0.4734960110184247	89578346a0de8552c0d034b78e96f5b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000003.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	186259	0.4799744308720362	10cc86a53de9a9b44263de026ddd64ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000004.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	174182	0.46806200927037445	c94c62cfb7a31aaece797b2f0b9eb2e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000005.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	163256	0.46911044205026947	f848979e109054bb99d3c614c96bf89c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000006.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	153213	0.46123216313954857	e4cb0f77ff9753e4d6cbc88350efbf8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000007.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	136913	0.4833741277901582	359224ae43e63066d929237851a2f2c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000008.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	134880	0.4563149334977016	f2d187e595efb843dc7eacc8f23f2961	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000009.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	116768	0.4844067360843296	d23c711b155752f5fd6f37128878ca81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000010.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	103838	0.4642712687070244	9c08a08cf262eaa0fe91d4f3af7efda8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000011.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	96415	0.46189704935733716	6bfe792c7f03532b997de3f462b76ee1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000012.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	92192	0.47099679852406534	7e9dd90fc129a81214d8dad707ff2198	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000013.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	85606	0.47319113146274794	cee03a2bee0f97171c232fdbfdc631c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001244855.1.fna	chromosome	-	-	NZ_CWJN01000014.1 Yersinia pseudotuberculosis strain SP93422, whole genome shotgun sequence	84118	0.4879270149395756	4c4b26c38e197509e8055e541039e1d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
