sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000001.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.001, whole genome shotgun sequence	215344	0.4780815810981499	a4d1fce6f4407f2841909d2c6b1f2eec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000002.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.002, whole genome shotgun sequence	138572	0.47750627832462544	e5e8ef34c564552cf06e7f74fbab551f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000003.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.003, whole genome shotgun sequence	130844	0.4634755892513222	2f67f2f74890d6e067a7bf4840812433	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000004.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.004, whole genome shotgun sequence	121981	0.47645125060460236	ee2b1a1c20b2ca28ffce90c6b1995694	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000005.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.005, whole genome shotgun sequence	117459	0.4731949020509284	e0feb7c4e88757f29c8a806fed2ccda8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000006.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.006, whole genome shotgun sequence	107243	0.4661003515380957	8c388d0950f7f2b69da57128e59ceba5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000007.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.007, whole genome shotgun sequence	97208	0.4766994486050531	da03ca5d6f76f26922c330469e7773aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000008.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.008, whole genome shotgun sequence	90248	0.46125121886357595	e80f394fefd2d497de7ccfdf12a2bd4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000009.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.009, whole genome shotgun sequence	86398	0.47027708974744786	5311ba4fa6677ac0cb2b83523cfcb8b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000010.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.010, whole genome shotgun sequence	75703	0.45650766812411664	ee650e6e0187ed71be572182ebba360e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028830525.1.fna	chromosome	-	-	ABKSWN010000011.1 Yersinia enterocolitica strain 1820233 SAMN32800126-rid16870863.denovo.011, whole genome shotgun sequence	73046	0.4733866330805246	520549d7f9c0347b01f7e2536a6d1244	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
