sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000001.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00001, whole genome shotgun sequence	313565	0.4594868687512956	907587f232ab8b67abad8479feddb1e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000002.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00002, whole genome shotgun sequence	307020	0.4768809849521204	e8916c855b598b1c967a77aff3beb472	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000003.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00003, whole genome shotgun sequence	180044	0.47459509897580593	a3fb7756c8f3cbab908fe6bcb944d121	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000004.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00004, whole genome shotgun sequence	170208	0.47735711599924796	3a3c971a8420f08a62c72ac559bb0a07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000005.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00005, whole genome shotgun sequence	136518	0.47292664703555576	a171389d8ded48b6ee02547cfb3912bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000006.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00006, whole genome shotgun sequence	124894	0.45954969814402613	86f2b822b2c952f16550d12017c2bb60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000007.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00007, whole genome shotgun sequence	44995	0.46094010445605066	a54b71bcd057121a91df75dcace6c00d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000008.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00008, whole genome shotgun sequence	72824	0.4714105240030759	2f10840b9855fe0494ac9ab2f96077fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000009.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00009, whole genome shotgun sequence	115178	0.45478303148170657	4531eddecea86bb5d68d23f221d7f20c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051898875.1.fna	chromosome	-	-	NZ_JBJPEH010000010.1 Yersinia enterocolitica strain YE-FR24-G-H-26 contig_00010, whole genome shotgun sequence	112681	0.47287475262022877	9dae738fdbba399121622282da680811	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
