sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000001.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_1, whole genome shotgun sequence	119963	0.4697948534131357	74d7d6e1009c5fffbaff1152d9abb61a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000002.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_2, whole genome shotgun sequence	115194	0.4849210896400854	04f61863ad9aa48885ac44e0f66ce221	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000003.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_3, whole genome shotgun sequence	111483	0.4518626158248343	b7c944a42ffdadcb566e939241bc3165	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000004.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_4, whole genome shotgun sequence	101603	0.4886568309990847	ab1a950371e5556d31b2740d19e5bebd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000005.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_5, whole genome shotgun sequence	100909	0.4743283552507705	e55eb405974677019aa4e5b0c9d6f02a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000006.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_6, whole genome shotgun sequence	89545	0.4969791724831091	07a3d9ad8b8a187f7f9735d17420df9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000007.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_7, whole genome shotgun sequence	89326	0.49064102277052596	06b74ee1b40c7fb0efd4204d0b452e13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000008.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_8, whole genome shotgun sequence	87758	0.47913580528270927	ba139827fce9ed3f18d1e255a4144714	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000009.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_9, whole genome shotgun sequence	83407	0.4724783291570252	26c664633c5e17a95872beac3b35c387	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_041902565.1.fna	chromosome	-	-	NZ_JBHFDC010000010.1 Yersinia pestis strain KIM5_LOU Ypestis_KIM5_X17_10, whole genome shotgun sequence	83365	0.4702453067834223	c3a86e6d87ca968cd86a176978ea8118	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
