sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000001.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.001, whole genome shotgun sequence	224563	0.46214202695902706	a8da10226859ffc8d34feb7bba346cae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000002.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.002, whole genome shotgun sequence, thr leader region	182651	0.48013424509036357	713821c7d0cf346a2d29b34b11b3412c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000003.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.003, whole genome shotgun sequence	157998	0.4682717502753199	5dd241463cb0f18c1882f680984719f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000004.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.004, whole genome shotgun sequence, his leader region	153530	0.48765713541327427	90b1934d3b4cbe6a8e2d653b43ca9802	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000005.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.005, whole genome shotgun sequence, dnax frameshifting element	136111	0.4576338429664024	42ee44a79376ec77eed1d5b48eb76119	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000006.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.006, whole genome shotgun sequence	133839	0.4652455562280053	ba4a81d09dc35bbf76aab7a935ba9da9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000007.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.007, whole genome shotgun sequence, phe leader region	122839	0.4634521609586532	1af31aed773a6819983ab2725f5efed2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000008.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.008, whole genome shotgun sequence	119342	0.4652176098942535	3a26975ffa7472abe6f76c08c7110836	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000009.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.009, whole genome shotgun sequence	108138	0.4781482919972628	c512a2c258da704a7d12e38fa45f2e4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_029288635.1.fna	chromosome	-	-	ABLAFN010000010.1 Yersinia enterocolitica strain 1807184 SAMN32644750-rid17434343.denovo.010, whole genome shotgun sequence	107566	0.47335589312608073	4e1ab454c604507934b0592bcdd1aa54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
