sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	2575	1	1922						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3034	4586						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	38233	40605						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	41718	43270						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	183515	185887						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	187139	188691						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	316304	318676						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	319789	321341						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00634	CP024842	IS1400	IS3	1207	1	1192	515268	516448						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	669242	670794						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	672046	674418						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00546	KX858825	ISSpr2	IS3	1221	1	1221	1127765	1128985						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00646	MF344564	ISKpn37	IS3	1253	1	1253	1135012	1136284						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1224043	1225595						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1226847	1229219						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00646	MF344564	ISKpn37	IS3	1253	1	1253	2553997	2555251						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00646	MF344564	ISKpn37	IS3	1253	1	1253	3105368	3106638						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3148483	3150855						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3151968	3153520						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00646	MF344564	ISKpn37	IS3	1253	1	1253	3457468	3458740						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	00336	NC_003134	ISEc39	IS256	1316	1	1316	3643658	3644973						
GCF_900460715.1.fna	chromosome			NZ_UHJF01000001.1 Yersinia ruckeri strain NCTC12986, whole genome shotgun sequence	3698808	0.4750787280659066	4ac3d3160f35d312577d63068c0494c3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3695951	3698323						
