sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	236409	238362						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251827	253374						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254442	256814						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	261235	263188						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294691	296238						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297306	299678						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	302056	304009						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	539978	541931						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	293	2247	694099	696053						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	303	2247	864124	866068						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023340	1024654						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	1075421	1077374						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194987	1196534						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197542	1199914						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	1209830	1211783						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304807	1305820						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	291	2247	1305817	1307774						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	293	2247	1608290	1610244						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681873	1683188						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763773	1765087						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792972	1794286						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	1795541	1797494						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943223	1944527						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	1954380	1956333						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	2055202	2057155						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076179	2077493						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	2180343	2182296						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191762	2193076						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220090	2221405						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257886	2259200						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	2267033	2268986						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	2287016	2288330						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	294	2247	2500081	2502034						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553652	2554967						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	292	2247	2596934	2598889						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	1	1316	2682125	2683440						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712435	2713749						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	9	1316	2716847	2718154						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00336	NC_003134	ISEc39	IS256	1316	1	1316	2816766	2818081						
GCF_052375015.1.fna	chromosome			NZ_CM126308.1 Yersinia pestis strain 10_YP59_IM chromosome, whole genome shotgun sequence	4528958	0.47623117723767805	b9cf7b2101924720bb7aed4e60391602	00279	EU330199	IS100X	IS21	2247	293	2247	2883915	2885869						
