sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00634	CP024842	IS1400	IS3	1207	1	1192	142325	143505						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	296295	297847						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	299097	301468						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00546	KX858825	ISSpr2	IS3	1221	1	1221	754800	756020						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00646	MF344564	ISKpn37	IS3	1253	1	1253	762047	763319						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	851206	852757						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	854006	856377						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00646	MF344564	ISKpn37	IS3	1253	1	1253	2183174	2184428						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00646	MF344564	ISKpn37	IS3	1253	1	1253	2818851	2820121						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2861965	2864336						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2865448	2866999						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00646	MF344564	ISKpn37	IS3	1253	1	1253	3170807	3172079						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00336	NC_003134	ISEc39	IS256	1316	1	1316	3356992	3358307						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00336	NC_003134	ISEc39	IS256	1316	6	1316	3367198	3368508						
GCF_021399095.1.fna	chromosome			NZ_CP084639.1 Yersinia ruckeri strain 17Y0189 chromosome, complete genome	3800857	0.4756758804659055	f15553c5a6fa5462d867ddd5a753f862	00336	NC_003134	ISEc39	IS256	1316	6	1316	3377999	3379307						
