sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000001.1 Yersinia enterocolitica strain 25-YE00290 contig00001, whole genome shotgun sequence	1249267	0.46931040362068316	6839d96e8a9262323c9993a6fd4dbfc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000002.1 Yersinia enterocolitica strain 25-YE00290 contig00002, whole genome shotgun sequence	740371	0.4697172093450446	b93f118de2d694c2506942468e3eb611	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000003.1 Yersinia enterocolitica strain 25-YE00290 contig00003, whole genome shotgun sequence	380133	0.4793559096421516	fafbbec6ca2ce7f7824093001e0bb684	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000004.1 Yersinia enterocolitica strain 25-YE00290 contig00004, whole genome shotgun sequence	362698	0.46328901730916633	c600ebdaf0fe8c02605f9b83da189091	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000005.1 Yersinia enterocolitica strain 25-YE00290 contig00005, whole genome shotgun sequence	261714	0.47043337383556094	34684a64f3171416a007a18961201456	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000006.1 Yersinia enterocolitica strain 25-YE00290 contig00006, whole genome shotgun sequence	254278	0.4682237551026829	a418b786100b591fe88826c1c7ff929c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000007.1 Yersinia enterocolitica strain 25-YE00290 contig00007, whole genome shotgun sequence	213287	0.4731512000262557	13ce76ebb00347cce7aa2bfbae278481	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000008.1 Yersinia enterocolitica strain 25-YE00290 contig00008, whole genome shotgun sequence	193896	0.47780769072079876	046e67d05ddd54e177d1eb3a374b5dc6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000009.1 Yersinia enterocolitica strain 25-YE00290 contig00009, whole genome shotgun sequence	187629	0.48157800766406045	9c7da90dfd0fec29db6017b59b9d7202	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454855.1.fna	chromosome	-	-	NZ_JBTJGB010000010.1 Yersinia enterocolitica strain 25-YE00290 contig00010, whole genome shotgun sequence	184729	0.47665499190706384	7373c172cca6b83f19bd45effced6cd6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
