sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	764548	766920						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	767923	769470						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1572970	1575342						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1576345	1577892						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1611643	1614015						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1615080	1616627						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1765490	1767862						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1768931	1770478						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1925959	1928331						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1929396	1930943						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2301718	2303265						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2304334	2306706						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3079462	3081009						
GCF_013282765.1.fna	chromosome			NZ_CP054048.1 Yersinia massiliensis strain 2011N-4075 chromosome, complete genome	4909193	0.47627929885828485	47e7b857b1b7734654458048284f2b4c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3082078	3084450						
