sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000001.1 Yersinia pestis PY-10 PY_10.contig.0_1, whole genome shotgun sequence	19146	0.47581740311292176	3e4c938e48fc49b24ac374b92b9610da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000002.1 Yersinia pestis PY-10 PY_10.contig.1_1, whole genome shotgun sequence	292	0.4965753424657534	07a3c22e4353d7550b85e7e6faaa5d0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000003.1 Yersinia pestis PY-10 PY_10.contig.2_1, whole genome shotgun sequence	807	0.5229244114002478	31515cec8ff5516a898fa0875b7315b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000004.1 Yersinia pestis PY-10 PY_10.contig.5_1, whole genome shotgun sequence	203	0.5369458128078818	95664eeebe2ca41df1b05a54b4f827f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000005.1 Yersinia pestis PY-10 PY_10.contig.6_1, whole genome shotgun sequence	443	0.5011286681715575	8578cc2cc96b08bc3637585d9d2bfce6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000006.1 Yersinia pestis PY-10 PY_10.contig.7_1, whole genome shotgun sequence	5446	0.4674990818949688	b75636ab979f8565733e70746cb2ab5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000007.1 Yersinia pestis PY-10 PY_10.contig.7_2, whole genome shotgun sequence	3916	0.4890194075587334	81c52d7030c091014fc38d00caa71e8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000008.1 Yersinia pestis PY-10 PY_10.contig.7_3, whole genome shotgun sequence	35463	0.4614950793785072	3f4cc4faf03eca8641187653f10e94dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000009.1 Yersinia pestis PY-10 PY_10.contig.7_4, whole genome shotgun sequence	20859	0.47092382185147896	9f752e3211f8f75b657fa31aef0c0de1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000010.1 Yersinia pestis PY-10 PY_10.contig.7_5, whole genome shotgun sequence	9230	0.5633802816901409	14c4fb487bccfcc319f54a29b27ff108	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000011.1 Yersinia pestis PY-10 PY_10.contig.7_6, whole genome shotgun sequence	3839	0.6061474342276635	e97d4ee182b401747382010d926fa0cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000268445.1.fna	plasmid	AA751	AJ083	NZ_AKRV01000012.1 Yersinia pestis PY-10 PY_10.contig.10_1, whole genome shotgun sequence	30451	0.4460608847000099	37ad4d5f8b32e95b81581df299447272	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000013.1 Yersinia pestis PY-10 PY_10.contig.11_1, whole genome shotgun sequence	421	0.4821852731591449	cb037da7d33bde75031caf7c86b7fc1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	plasmid	AA996	-	NZ_AKRV01000014.1 Yersinia pestis PY-10 PY_10.contig.12_1, whole genome shotgun sequence	4883	0.43354495187384806	a4b4c60422e564e8eff35aab55cc97dc	not tested	-	-	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000015.1 Yersinia pestis PY-10 PY_10.contig.14_1, whole genome shotgun sequence	204	0.5196078431372549	d75ace743df3fae0c396fe9a80241f07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268445.1.fna	plasmid	AA996	-	NZ_AKRV01000016.1 Yersinia pestis PY-10 PY_10.contig.15_1, whole genome shotgun sequence	3532	0.4960362400906002	94dd5522359bff474ca349b477df2add	not tested	IncFII	CP001049	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000268445.1.fna	chromosome	-	-	NZ_AKRV01000017.1 Yersinia pestis PY-10 PY_10.contig.16_1, whole genome shotgun sequence	204	0.5294117647058824	6c98002f04e089e4b91b28adfe549792	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
