sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	8088	10041						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	178000	179953						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00336	NC_003134	ISEc39	IS256	1316	2	1316	237674	238988						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	372451	374404						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	577990	579943						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	601922	604294						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	605362	606909						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	614236	616189						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	725053	727006						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	293	2247	881891	883845						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	00279	EU330199	IS100X	IS21	2247	294	2247	1055089	1057042						
GCF_051858175.1.fna	chromosome			NZ_JBPYFW010000001.1 Yersinia pestis strain 1815 1, whole genome shotgun sequence	4577910	0.4771369467726539	097330df36f867a17f16e2e0d316037c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1059420	1061792						
