sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	00336	NC_003134	ISEc39	IS256	1316	2	1316	608663	609977						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	00336	NC_003134	ISEc39	IS256	1316	2	1316	1145519	1146823						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2165968	2168340						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2169348	2170895						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3231033	3233404						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3234472	3236019						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3393399	3395771						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3396779	3398326						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	00336	NC_003134	ISEc39	IS256	1316	2	1316	3541790	3543104						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3543815	3546186						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3547193	3548740						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3934161	3935708						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3936776	3939148						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3974358	3975905						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3976913	3979285						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4593935	4595481						
GCF_002554645.1.fna	chromosome			NZ_PDEJ01000002.1 Yersinia pseudotuberculosis strain FDAARGOS_416 pRIID_124.contig.1, whole genome shotgun sequence	4927747	0.4748874079777229	3f855e85d031c1cb0577f148e28f2f63	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4596549	4598921						
