sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	236425	238378						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251843	253390						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254458	256830						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	261251	263204						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294707	296254						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297322	299694						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	302072	304025						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	539963	541916						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	293	2247	694100	696054						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	299	2247	864026	865974						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023231	1024545						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	1075312	1077266						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194879	1196426						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197434	1199806						
GCF_052375235.1.fna	chromosome			NZ_CM126319.1 Yersinia pestis strain 44_YP7_NP chromosome, whole genome shotgun sequence	4528498	0.4762375957767896	f5b8af91322fba6a2a2b118017e86ece	00279	EU330199	IS100X	IS21	2247	294	2247	1209744	1211697						
