sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	261628	263180						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	264432	266804						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	00546	KX858825	ISSpr2	IS3	1221	1	1221	739297	740517						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	00646	MF344564	ISKpn37	IS3	1253	1	1253	746544	747816						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	834511	836063						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	837315	839687						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	00646	MF344564	ISKpn37	IS3	1253	1	1253	2225168	2226440						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	00546	KX858825	ISSpr2	IS3	1221	1	1221	2748550	2749770						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2986455	2988827						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2989940	2991492						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	00646	MF344564	ISKpn37	IS3	1253	1	1253	3258817	3260089						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3482183	3484555						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3485668	3487220						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3520867	3523239						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3524352	3525904						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3664485	3666857						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3668109	3669661						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3797341	3799713						
GCF_023212385.2.fna	chromosome			NZ_CP099815.1 Yersinia ruckeri strain NVI-11050 chromosome, complete genome	3853871	0.47636363542007504	641a48b6e156fe0cbdcdc5d9842f9c4d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3800826	3802378						
