sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	307370	308917						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	310854	312596						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	00634	CP024842	IS1400	IS3	1207	1	1207	560833	562038						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	00634	CP024842	IS1400	IS3	1207	1	1207	2097548	2098754						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	00814	NC_007606	IS4	IS4	1427	2	1367	2264951	2266309						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2810729	2812471						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2814384	2815931						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	00814	NC_007606	IS4	IS4	1427	1	1427	3188197	3189624						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3445702	3447444						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3449357	3450904						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3486512	3488254						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3490223	3491770						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3644805	3646546						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3648517	3650064						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3798325	3800067						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3801979	3803526						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4195500	4197047						
GCF_000834195.1.fna	chromosome			NZ_CP009367.1 Yersinia enterocolitica strain WA chromosome, complete genome	4548749	0.472780977802908	a1fa331a23b5c8298e72232b08e889bd	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4198981	4200723						
