sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	287759	289306						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	290313	292685						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	00336	NC_003134	ISEc39	IS256	1316	2	1316	293330	294644						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	435476	437023						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	438030	440402						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	597314	598861						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	599929	602301						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1259475	1261022						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1262090	1264462						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	00336	NC_003134	ISEc39	IS256	1316	2	1316	1600487	1601801						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2433289	2434593						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	00336	NC_003134	ISEc39	IS256	1316	1	1316	2968737	2970052						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3693471	3695843						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3696852	3698399						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000001.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000000F_arrow_pilon, whole genome shotgun sequence	4540845	0.47506686530810893	0652f2dd77fcc4c250082676f701bda0	00336	NC_003134	ISEc39	IS256	1316	2	1316	4498505	4499819						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000002.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000001F_arrow_pilon, whole genome shotgun sequence	225065	0.4905116299735632	c34cfe40eed20ab3f338f49b268e0159	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	72554	74926						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000002.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000001F_arrow_pilon, whole genome shotgun sequence	225065	0.4905116299735632	c34cfe40eed20ab3f338f49b268e0159	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	75933	77480						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000002.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000001F_arrow_pilon, whole genome shotgun sequence	225065	0.4905116299735632	c34cfe40eed20ab3f338f49b268e0159	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	112707	115079						
GCF_016535475.1.fna	chromosome			NZ_JAEKFW010000002.1 Yersinia pseudotuberculosis strain FDAARGOS_1047 000001F_arrow_pilon, whole genome shotgun sequence	225065	0.4905116299735632	c34cfe40eed20ab3f338f49b268e0159	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	116147	117694						
