sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000001.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_1_length_126651_cov_29.0659, whole genome shotgun sequence	126651	0.4844730795651041	3a9b35d597665cacd271622c57572361	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000002.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_2_length_120294_cov_25.0949, whole genome shotgun sequence	120294	0.4698654962009743	d01e220614713fd410a34303c3f6a4b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000003.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_3_length_115515_cov_26.1804, whole genome shotgun sequence	115515	0.4847768688049171	4800aff28463a986b1a484805ad124b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000004.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_4_length_111800_cov_26.4243, whole genome shotgun sequence	111800	0.4518515205724508	92c43469d6be83dc1c3ea250d5429abd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000005.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_5_length_101740_cov_24.4566, whole genome shotgun sequence	101740	0.48857873009632397	18e19eefd069181a81c6a3215a621f2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000006.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_6_length_99184_cov_20.0919, whole genome shotgun sequence	99184	0.5010283916760768	8d23231518bdd81c53f7571f3eb76e9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000007.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_7_length_95546_cov_24.4958, whole genome shotgun sequence	95546	0.47819898268896655	6bacfe4410baf087517f1aae49249e1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000008.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_8_length_89663_cov_27.9737, whole genome shotgun sequence	89663	0.49049217625999575	299cd814e7a356f7ef470b109f3dfc29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000009.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_9_length_87123_cov_28.9762, whole genome shotgun sequence	87123	0.481112909335078	bc8a8a8ccc0396ac503b63bd93553f84	not tested	rep_cluster_645	002101__NC_004564_00056	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000010.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_10_length_86465_cov_24.4046, whole genome shotgun sequence	86465	0.4908344416816053	71572873586b2949c445b4247e72e771	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000011.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_11_length_79281_cov_23.5126, whole genome shotgun sequence	79281	0.46448707761002006	6e1ab1db2838da6c4487683e11005011	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_002188835.1.fna	chromosome	-	-	NZ_NHNE01000012.1 Yersinia pestis subsp. microtus strain SCPM-O-DNA-14 NODE_12_length_78555_cov_28.4486, whole genome shotgun sequence	78555	0.4693908726370059	6d65ede99bd6751f976df948883dd49e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
