sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	00279	EU330199	IS100X	IS21	2247	294	2247	236463	238416						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251881	253428						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254496	256868						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	00279	EU330199	IS100X	IS21	2247	294	2247	261289	263242						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294745	296292						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297360	299732						
GCF_052375295.1.fna	chromosome			NZ_CM126322.1 Yersinia pestis strain 96_YP2_KK chromosome, whole genome shotgun sequence	4528879	0.4762465501948716	ca6ad45498a404c9ef409165db2edf46	00279	EU330199	IS100X	IS21	2247	294	2247	302132	304085						
