sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00336	NC_003134	ISEc39	IS256	1316	2	1316	51833	53147						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	73279	75232						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	189329	190876						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	191884	194256						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00336	NC_003134	ISEc39	IS256	1316	2	1316	227316	228630						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00336	NC_003134	ISEc39	IS256	1316	2	1316	310646	311960						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	341755	343708						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	357173	358720						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	359788	362160						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	366581	368534						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	400037	401584						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	402652	405024						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	293	2247	407402	409356						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	561456	563409						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	674936	676889						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	00279	EU330199	IS100X	IS21	2247	294	2247	848826	850779						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	859121	860668						
GCF_046895475.1.fna	chromosome			NZ_CP178037.1 Yersinia pestis strain 2330 chromosome, complete genome	4544837	0.47581992489499625	10cf8700cb505ef13306bdb5dcad4e42	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	861736	864108						
