sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	266210	267757						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	268992	271384						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	944432	945979						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	947137	949529						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	3515315	3517707						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3518942	3520489						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4240435	4242827						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4243984	4245531						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4279546	4281938						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4283096	4284643						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4438521	4440913						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4442148	4443695						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4603462	4605854						
GCF_052217185.1.fna	chromosome			NZ_JAZGQD010000001.1 Yersinia sp. 2538 StPb PI 1_polypolish, whole genome shotgun sequence	4681338	0.47580008108792826	ffd9f1a52bd0dc7dcd422d02716afaa4	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4606948	4608495						
