sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000001.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00001, whole genome shotgun sequence	107249	0.472824921444489	5e055ff4c2287e92772b0aedca5c81ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000002.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00002, whole genome shotgun sequence	101657	0.4886431824665296	66b38e23147dec3166fbe6d314776d3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000003.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00003, whole genome shotgun sequence	99072	0.5010497416020672	959e563ee17ce0827cc942b63cbcb8d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000004.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00004, whole genome shotgun sequence	83561	0.47261282177092184	5392ea0cdb9647b020ff8b30488fe492	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000005.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00005, whole genome shotgun sequence	79560	0.4645801910507793	3f8d251b02ea74681ece59cadcea5017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000006.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00006, whole genome shotgun sequence	71009	0.4690673013280007	9a483ceebfc7f86dc7f22d28da299796	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000007.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00007, whole genome shotgun sequence	68668	0.48896137939069145	a6a01e5cfdd3f5594773e7739020b8e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000008.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00008, whole genome shotgun sequence	67746	0.47419773861187375	85ceb4886677eedb553a872245881857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000009.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00009, whole genome shotgun sequence	66698	0.4944975861345168	86b90b1e6af63fc3df009c4531195c58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255215.1.fna	chromosome	-	-	JAPVFK010000010.1 Yersinia pestis strain 87013 B1-87013_DMS23161-Vcontig00010, whole genome shotgun sequence	65556	0.4722984928915736	42efbd829c749bec8f36f186a4033f18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
