sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	164196	166148						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	188143	190515						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	191523	193069						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	270414	272367						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	293	2247	424278	426232						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	428610	430982						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	431990	433537						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00336	NC_003134	ISEc39	IS256	1316	2	1316	553951	555265						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	652547	654094						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	655103	657476						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00336	NC_003134	ISEc39	IS256	1316	2	1316	658121	659435						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	678856	680809						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	805946	807900						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	838699	840246						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	841315	843687						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1001246	1002794						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1003862	1006234						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	1010655	1012608						
GCF_000834315.1.fna	chromosome			NZ_CP009715.1 Yersinia pestis Pestoides F chromosome, complete genome	4519828	0.4764254303482345	9f500ca1f0b23eb61ed397e3a0e1de94	00279	EU330199	IS100X	IS21	2247	294	2247	1185287	1187240						
