sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	327094	328641						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	329709	332081						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	00336	NC_003134	ISEc39	IS256	1316	2	1316	587219	588533						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	00288	CP011136	IS640	IS21	2131	1	2131	1024942	1027071						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1331383	1332930						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1333938	1336310						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2628875	2630179						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	00336	NC_003134	ISEc39	IS256	1316	1	1316	3665385	3666700						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3785471	3787843						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3788911	3790458						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4429710	4432082						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4433090	4434637						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4469886	4472258						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4473326	4474873						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4632739	4635111						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4636119	4637666						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4785063	4787435						
GCF_045865165.1.fna	chromosome			NZ_AP031366.1 Yersinia pseudotuberculosis strain KD5 chromosome, complete genome	4836274	0.4759045910136605	19a43361b6f9f3a5a1bf9b28c0cc533f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4788443	4789990						
GCF_045865165.1.fna	plasmid	AA996	AJ509	NZ_AP031367.1 Yersinia pseudotuberculosis strain KD5 plasmid pKD5, complete sequence	75010	0.44990001333155577	2f874c1fa9b1a16655c45c4d1c05dc1f	00643	NC_003131	ISEca11	IS3	1904	1	1904	16899	18801	1904	plus	100.0	99.632	0.0	3476
GCF_045865165.1.fna	plasmid	AA996	AJ509	NZ_AP031367.1 Yersinia pseudotuberculosis strain KD5 plasmid pKD5, complete sequence	75010	0.44990001333155577	2f874c1fa9b1a16655c45c4d1c05dc1f	00592	NC_003131	ISYps8	IS3	6302	1	6302	64012	70310	6305	plus	100.0	99.492	0.0	11457
