sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00814	NC_007606	IS4	IS4	1427	1	1367	14809	16174						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	348629	350176						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	352086	353825						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00634	CP024842	IS1400	IS3	1207	1	1207	591318	592524						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00814	NC_007606	IS4	IS4	1427	2	1427	1085914	1087339						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00634	CP024842	IS1400	IS3	1207	1	1067	1338035	1339100						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00634	CP024842	IS1400	IS3	1207	1	1207	2176340	2177546						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00814	NC_007606	IS4	IS4	1427	2	1367	2340148	2341512						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2876803	2878545						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2880478	2882025						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3569386	3571128						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3573062	3574609						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3963126	3964673						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3966584	3968326						
GCF_000834795.1.fna	chromosome			NZ_CP009846.1 Yersinia enterocolitica strain 8081 chromosome, complete genome	4616187	0.47271395201277594	985df44d6203646daafb1b4324bfe55e	00814	NC_007606	IS4	IS4	1427	1	1427	4044777	4046204						
