sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000001.1 Yersinia pestis strain 102006 contig00001, whole genome shotgun sequence	127023	0.4862583941490911	41d2f26ca5f2c1a86e7439c52d711380	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000002.1 Yersinia pestis strain 102006 contig00002, whole genome shotgun sequence	125954	0.4844943392032012	ebd9b23a6ac383eb6ef4e17ca9bb82bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000003.1 Yersinia pestis strain 102006 contig00003, whole genome shotgun sequence	111744	0.4852341065292096	32c13fd5550871f62bf811fb88c60da5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000004.1 Yersinia pestis strain 102006 contig00004, whole genome shotgun sequence	109220	0.46994140267350304	5563fd6aaee029de310ed2271c6acdc2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000005.1 Yersinia pestis strain 102006 contig00005, whole genome shotgun sequence	104929	0.4749211371498823	bac9d23b36075565f2737084c30ab36a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000006.1 Yersinia pestis strain 102006 contig00006, whole genome shotgun sequence	101733	0.48859268870474676	7aaa72bf682b7fe0e411f38720050938	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000007.1 Yersinia pestis strain 102006 contig00007, whole genome shotgun sequence	99089	0.5009738719736803	f53ebd2d0b2620f6b05c65c537fddc02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000008.1 Yersinia pestis strain 102006 contig00008, whole genome shotgun sequence	86278	0.4907740095968845	0c349bde750e3fa3ea97ee341ea9e9c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000009.1 Yersinia pestis strain 102006 contig00009, whole genome shotgun sequence	83457	0.4725547287824868	ed28773db34e3ed19147fd98bed893d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046653265.1.fna	chromosome	-	-	JBKLHE010000010.1 Yersinia pestis strain 102006 contig00010, whole genome shotgun sequence	80553	0.4768661626506772	536c506eaaa669aac28d5ab08e2b0874	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
