sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	97793	99746						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	289	2247	321369	323327						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	323890	325437						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	326505	328877						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	293	2247	331255	333209						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	485191	487144						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	598684	600637						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	773029	774982						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	784035	785582						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	786650	789022						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	811001	812954						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	1028724	1030038						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	1121829	1123782						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	1275384	1276698						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	1463737	1465051						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	293	2247	1472512	1474466						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	1597899	1599852						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	1617882	1619196						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	1	1316	1648900	1650215						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	292	2247	1733443	1735398						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	1	1316	1776614	1777929						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	1829535	1831488						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2043156	2044470						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2047568	2048882						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	2128240	2130193						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2138025	2139339						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	1	1316	2175835	2177150						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2203430	2204744						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	2214210	2216163						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2319927	2321241						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	2340245	2342198						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00279	EU330199	IS100X	IS21	2247	294	2247	2441062	2443015						
GCF_046895365.1.fna	chromosome			NZ_CP177474.1 Yersinia pestis strain 7 chromosome, complete genome	4648605	0.47636204839946605	ce972903d3c1146ec08135d2b5ab5246	00336	NC_003134	ISEc39	IS256	1316	2	1316	2452874	2454178						
