sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	00279	EU330199	IS100X	IS21	2247	294	2247	236403	238356						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251821	253368						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254436	256808						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	00279	EU330199	IS100X	IS21	2247	294	2247	261229	263182						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294685	296232						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297300	299672						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	00279	EU330199	IS100X	IS21	2247	294	2247	302098	304051						
GCF_052374295.1.fna	chromosome			NZ_CM126273.1 Yersinia pestis strain 55_YP20_MOK chromosome, whole genome shotgun sequence	4528510	0.4762506873121623	84fa6cd6a6cf538fb5a2c5ae7dda9053	00279	EU330199	IS100X	IS21	2247	294	2247	540046	541999						
