sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	68719	70671						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	292	2247	169829	171784						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	224067	225381						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	412230	413544						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	293	2247	421005	422968						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	1	1316	488316	489631						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	547290	549243						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	628255	629581						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	632679	633993						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	293	2247	654228	656183						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	1	1316	664930	666245						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	292	2247	748992	750953						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	1	1316	792200	793515						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	844993	846952						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	931222	933182						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	951212	952525						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	1072838	1074794						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1082627	1083954						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	1	1316	1120262	1121586						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1147155	1148469						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	1157935	1159887						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1262653	1263967						
GCF_001188815.1.fna	chromosome			NZ_CP006792.1 Yersinia pestis 2944 chromosome, complete genome	4491639	0.47578712358673525	e29182ed394992061e9157746bcf823f	00279	EU330199	IS100X	IS21	2247	294	2247	1282943	1284896						
