sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	294	2247	236376	238329						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251794	253341						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254409	256781						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	294	2247	261202	263155						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294658	296205						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297273	299645						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	294	2247	302023	303976						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	294	2247	539911	541864						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	293	2247	694054	696008						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	309	2247	864082	866020						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023277	1024591						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	00279	EU330199	IS100X	IS21	2247	294	2247	1075358	1077310						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194923	1196470						
GCF_052374445.1.fna	chromosome			NZ_CM126280.1 Yersinia pestis strain 41_YP26_PAK chromosome, whole genome shotgun sequence	4528699	0.4762363318913445	8afd5680ec7dbfb9f410044a718ed259	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197478	1199850						
