sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	00279	EU330199	IS100X	IS21	2247	294	2247	236476	238429						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251894	253441						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254509	256881						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	00279	EU330199	IS100X	IS21	2247	294	2247	261302	263255						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294758	296305						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297373	299745						
GCF_052374695.1.fna	chromosome			NZ_CM126292.1 Yersinia pestis strain 54_YP2_IM chromosome, whole genome shotgun sequence	4529089	0.4762430148756185	464be77e1bb4f577a8f889145c745fec	00279	EU330199	IS100X	IS21	2247	294	2247	302123	304076						
