sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000001.1 Yersinia enterocolitica strain 25-YE00068 contig00001, whole genome shotgun sequence	732866	0.4705375880447449	77e9510a7cc0dbd5d9d7a6ecf688533c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000002.1 Yersinia enterocolitica strain 25-YE00068 contig00002, whole genome shotgun sequence	674318	0.46667744298684005	ad9626a2c3a013d3ac752b443e6712bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000003.1 Yersinia enterocolitica strain 25-YE00068 contig00003, whole genome shotgun sequence	521458	0.46942419140180036	0f3ef49b6df1648e9e16ac6678630809	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000004.1 Yersinia enterocolitica strain 25-YE00068 contig00004, whole genome shotgun sequence	355262	0.4807297149709229	873392a211406b8053ff744bb3d371fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000005.1 Yersinia enterocolitica strain 25-YE00068 contig00005, whole genome shotgun sequence	330287	0.47589217862041194	19101092e70c50d8718ac26202b83888	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000006.1 Yersinia enterocolitica strain 25-YE00068 contig00006, whole genome shotgun sequence	305609	0.4694789747684132	d4497fd2cd2e77b8105b9b9527b17a78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000007.1 Yersinia enterocolitica strain 25-YE00068 contig00007, whole genome shotgun sequence	208755	0.47175396996479124	59380e8dc0055f10bdd0d34de253aba2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000008.1 Yersinia enterocolitica strain 25-YE00068 contig00008, whole genome shotgun sequence	192347	0.47793830940955667	c89207c75677164379e6299e22195c53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000009.1 Yersinia enterocolitica strain 25-YE00068 contig00009, whole genome shotgun sequence	185064	0.47644598625340423	905db19e69c413679aec9b853bc0bf6f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000010.1 Yersinia enterocolitica strain 25-YE00068 contig00010, whole genome shotgun sequence	165183	0.4739107535279054	7f12db7f1a73980cf136190737dad247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000011.1 Yersinia enterocolitica strain 25-YE00068 contig00011, whole genome shotgun sequence	157295	0.46372739120760353	f00641a628df4c3e9e43759397431e79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000012.1 Yersinia enterocolitica strain 25-YE00068 contig00012, whole genome shotgun sequence	151231	0.47918085577692404	4bd72c305aa50e6c861738d95e82480b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000013.1 Yersinia enterocolitica strain 25-YE00068 contig00013, whole genome shotgun sequence	97426	0.4567569232032517	2bc6ddce18181c2a26155556c03c7970	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000014.1 Yersinia enterocolitica strain 25-YE00068 contig00014, whole genome shotgun sequence	94378	0.4772510542711225	8506adaa74deb02cdf6459e3bc18c3f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000015.1 Yersinia enterocolitica strain 25-YE00068 contig00015, whole genome shotgun sequence	92416	0.46431353878116344	3812a97a17ec61c9642ede04dec0c629	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000016.1 Yersinia enterocolitica strain 25-YE00068 contig00016, whole genome shotgun sequence	89380	0.4639404788543298	1e4ac3192e3328198a73f2515d7268c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455915.1.fna	chromosome	-	-	NZ_JBTJIB010000017.1 Yersinia enterocolitica strain 25-YE00068 contig00017, whole genome shotgun sequence	67517	0.47734644608024646	348102f49e6577c0d789f79982b39d16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
