sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000001.1 Yersinia pestis CMCC05013 Contig_CMCC05013_1, whole genome shotgun sequence	5804	0.4479669193659545	acfa4368bcbc271056c346dd11a15ec1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000002.1 Yersinia pestis CMCC05013 Contig_CMCC05013_7, whole genome shotgun sequence	238	0.5378151260504201	4436fd87401bd0a611abb2cec61836ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000003.1 Yersinia pestis CMCC05013 Contig_CMCC05013_13, whole genome shotgun sequence	396	0.3409090909090909	d8ba2fb20c3d3aa65afdad3eaf2a7310	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000004.1 Yersinia pestis CMCC05013 Contig_CMCC05013_15, whole genome shotgun sequence	222	0.32882882882882886	560035f06912ea4c1b705cca7bff482a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000005.1 Yersinia pestis CMCC05013 Contig_CMCC05013_19, whole genome shotgun sequence	1725	0.5269565217391304	068dd380137188a16b197b6650e2b870	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000006.1 Yersinia pestis CMCC05013 Contig_CMCC05013_21, whole genome shotgun sequence	3830	0.49321148825065275	52c0229c6b80c85ddc1b73209fb3e075	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000007.1 Yersinia pestis CMCC05013 Contig_CMCC05013_23, whole genome shotgun sequence	3834	0.47704747000521647	1cc976a39ee00a225d7676fb6b52f459	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000008.1 Yersinia pestis CMCC05013 Contig_CMCC05013_25, whole genome shotgun sequence	1164	0.6099656357388317	fdef340bb57db24faa8872e6ef4e37f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000009.1 Yersinia pestis CMCC05013 Contig_CMCC05013_35, whole genome shotgun sequence	210	0.3476190476190476	8b0a911e5c2e15a361a3cc7c24fa834c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000010.1 Yersinia pestis CMCC05013 Contig_CMCC05013_55, whole genome shotgun sequence	14814	0.4681382476036182	b356f558e56d35247d57e6ed4608c61a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000011.1 Yersinia pestis CMCC05013 Contig_CMCC05013_59, whole genome shotgun sequence	415	0.6337349397590362	bb4d9ee77e05527aa502d03b19fc3066	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000012.1 Yersinia pestis CMCC05013 Contig_CMCC05013_71, whole genome shotgun sequence	275	0.4218181818181818	045d5e82a8b81df7ca9d6cae320b95a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000013.1 Yersinia pestis CMCC05013 Contig_CMCC05013_95, whole genome shotgun sequence	6481	0.5067119271717327	278ac07f7133a1eaa85b26958e7778a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000014.1 Yersinia pestis CMCC05013 Contig_CMCC05013_101, whole genome shotgun sequence	1299	0.46266358737490376	31834d9d037a063abf95095563de12e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000015.1 Yersinia pestis CMCC05013 Contig_CMCC05013_103, whole genome shotgun sequence	2872	0.42513927576601673	a43f8b0f54efbdb6208c9e29f4088bbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323865.1.fna	chromosome	-	-	NZ_ADQF01000016.1 Yersinia pestis CMCC05013 Contig_CMCC05013_105, whole genome shotgun sequence	264	0.5871212121212122	d064a2e33c1737a26f581ff8bb01b391	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
