sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000001.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_1, whole genome shotgun sequence	342213	0.4679044922314465	9ef10daa538cc1dca74b8bff94652971	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000002.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_2, whole genome shotgun sequence	230190	0.4636778313567053	bb1e81cac24e57ca5491d394e6442677	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000003.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_3, whole genome shotgun sequence	225446	0.47320866194121874	d6bf52eb6db2ef897ec7b148f90047a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000004.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_4, whole genome shotgun sequence	215440	0.4772836984775343	4915a4b5c2f70a33e8ae0498eb6947cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000005.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_5, whole genome shotgun sequence	212055	0.4773950154441065	412a4d3ef1a87e831b6dc80096e0bc5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000006.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_6, whole genome shotgun sequence	204719	0.4616718526370293	a77bd51cd588783e1fc0a120578dbb3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000007.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_7, whole genome shotgun sequence	156564	0.48480493600061314	27cd2d2446161768d94b23c0cef837e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000008.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_8, whole genome shotgun sequence	155480	0.47740545407769486	d276e0e55fa2ccb7710659f5c1e191b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000009.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_9, whole genome shotgun sequence	143939	0.47668109407457326	cab646ff59ce97bdc44a921bc81b1293	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000010.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_10, whole genome shotgun sequence	139707	0.48213045874580374	4f2b68b0666b3ce7f54916faca6b49f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000011.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_11, whole genome shotgun sequence	138451	0.47065026615914657	5e7e8ca4d5151c290caa3793ab57c471	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000012.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_12, whole genome shotgun sequence	132175	0.4669793833932287	a222e71e83f5db483bfe05114dd391d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000013.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_13, whole genome shotgun sequence	128481	0.4730349234517166	d825b7c40288d21df0093ab6df0d85bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000014.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_14, whole genome shotgun sequence	122708	0.4637757929393357	7af2b38c1b3b99a3f99f6b412666cd73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000015.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_15, whole genome shotgun sequence	114465	0.47093871489101474	31a5a8a24aa56a6359501e96e64736c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000016.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_16, whole genome shotgun sequence	105352	0.48968220821626546	d5df9076335a142084a708152cfc1a64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000017.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_17, whole genome shotgun sequence	97904	0.4615439614316065	7392a5a1b82990a07312d442e7b5f107	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000018.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_18, whole genome shotgun sequence	85366	0.48208888784762083	e203bbc0b17b26d4aa25f0283f1cf607	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000019.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_19, whole genome shotgun sequence	85193	0.4739004378293991	fe38149f856a45c1c6b592aa35d4d99a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000020.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_20, whole genome shotgun sequence	80943	0.48845483859011896	2a0bde9bd3ee355cfec7542c1bd7f99f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000021.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_21, whole genome shotgun sequence	74316	0.489652295602562	bd5b5089379b411db95971b4cb3a7232	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000022.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_22, whole genome shotgun sequence	64061	0.47056711571783144	e598391dc7f245cde805412594f1cff3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000023.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_23, whole genome shotgun sequence	60458	0.46604254192993483	4c086fa5d41489cf60acc4dd9e89b6f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000024.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_24, whole genome shotgun sequence	59727	0.4343429269844459	7f9d86b56ea8c29aeb33d5e12d17f838	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000025.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_25, whole genome shotgun sequence	56799	0.48956847831828026	48a41cb454c189bcafa83cde56c05b5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_017498965.1.fna	chromosome	-	-	NZ_WGGM01000026.1 Yersinia pseudotuberculosis strain 19-YE00067 NODE_26, whole genome shotgun sequence	54855	0.4612159329140461	fe594aed5ca87fe7313b95e39585c4d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
