sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000001.1 Yersinia enterocolitica strain N22-0354 contig00001, whole genome shotgun sequence	218272	0.47794494942090604	24fa1bceddb0b9cad9efb0fd2848b78a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000002.1 Yersinia enterocolitica strain N22-0354 contig00002, whole genome shotgun sequence	166627	0.4555264152868383	f3787ea79a03a09a76db966fd5382514	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000003.1 Yersinia enterocolitica strain N22-0354 contig00003, whole genome shotgun sequence	138580	0.47750757685091644	94be5ba87d97d0b3a18427d76ffdbc8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000004.1 Yersinia enterocolitica strain N22-0354 contig00004, whole genome shotgun sequence	121951	0.47644545760182366	05f09009a04140242ff4fd41458febab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000005.1 Yersinia enterocolitica strain N22-0354 contig00005, whole genome shotgun sequence	119351	0.47341873968378984	3795608422ebb662ccc630e16be62e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000006.1 Yersinia enterocolitica strain N22-0354 contig00006, whole genome shotgun sequence	117246	0.4728093069273152	d73669b481429dd506dda7790c1529cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000007.1 Yersinia enterocolitica strain N22-0354 contig00007, whole genome shotgun sequence	114300	0.46335083114610676	033f99148639f8e3f51d2a23033fa264	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000008.1 Yersinia enterocolitica strain N22-0354 contig00008, whole genome shotgun sequence	107247	0.4588193609145244	5bd8ec0b2fda6e050415275f43ce927a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000009.1 Yersinia enterocolitica strain N22-0354 contig00009, whole genome shotgun sequence	105718	0.4664768535159575	52a9e1faa2a88bb54dc581109bbff44c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000010.1 Yersinia enterocolitica strain N22-0354 contig00010, whole genome shotgun sequence	96543	0.4876583491294035	9b134002a21c17756dd0950bb1aa1728	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000011.1 Yersinia enterocolitica strain N22-0354 contig00011, whole genome shotgun sequence	90320	0.4613042515500443	586ca9f4a2b3a6ab7e78f79b2d0c86c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000012.1 Yersinia enterocolitica strain N22-0354 contig00012, whole genome shotgun sequence	86425	0.4703384437373445	f076f78bbcc9f28784388af1155ef5bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000013.1 Yersinia enterocolitica strain N22-0354 contig00013, whole genome shotgun sequence	75713	0.45646058140609935	841dec61e3edfaf0460a489604e877c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000014.1 Yersinia enterocolitica strain N22-0354 contig00014, whole genome shotgun sequence	73412	0.4738189941698905	dda5bde3be45d1eb648d6637563c3520	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000015.1 Yersinia enterocolitica strain N22-0354 contig00015, whole genome shotgun sequence	71690	0.4434788673455154	20657a4955ca6ba1acfa3f89e51c0d95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000016.1 Yersinia enterocolitica strain N22-0354 contig00016, whole genome shotgun sequence	71462	0.4699560605636562	94f85589a684990077734fbcc1d5221e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000017.1 Yersinia enterocolitica strain N22-0354 contig00017, whole genome shotgun sequence	70561	0.46335794560734683	06ac774353bb52d608cd47dd7ef40c58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000018.1 Yersinia enterocolitica strain N22-0354 contig00018, whole genome shotgun sequence	70512	0.47148003176764236	32c57c9bf4109a9a3ccac3a53d3bc6b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000019.1 Yersinia enterocolitica strain N22-0354 contig00019, whole genome shotgun sequence	65406	0.47521634100847016	86c762173975b273b3e4542abe5c2b0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000020.1 Yersinia enterocolitica strain N22-0354 contig00020, whole genome shotgun sequence	65263	0.4533962582167537	e03e8392db18080c948cfa95a7826c75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000021.1 Yersinia enterocolitica strain N22-0354 contig00021, whole genome shotgun sequence	63495	0.4711552090715804	9ee0baad30e0b77e9d5e595c8f642222	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000022.1 Yersinia enterocolitica strain N22-0354 contig00022, whole genome shotgun sequence	62605	0.48609535979554347	6ba6137e431b651bdae27b852daefeda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000023.1 Yersinia enterocolitica strain N22-0354 contig00023, whole genome shotgun sequence	62500	0.478992	4832b12caa980273440b64fcaed917be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000024.1 Yersinia enterocolitica strain N22-0354 contig00024, whole genome shotgun sequence	61277	0.4677937888604207	3d30c0a4bb9644bac186c8a7330c188e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000025.1 Yersinia enterocolitica strain N22-0354 contig00025, whole genome shotgun sequence	61049	0.48485642680469787	6bf84fa3b7295086f85e6adfa3fe0958	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000026.1 Yersinia enterocolitica strain N22-0354 contig00026, whole genome shotgun sequence	59869	0.49138953381549716	89c8097a00ccd1142e9f7f8962b051b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000027.1 Yersinia enterocolitica strain N22-0354 contig00027, whole genome shotgun sequence	59626	0.4621809277831818	cf06fc894b594b94382b46622db52f98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000028.1 Yersinia enterocolitica strain N22-0354 contig00028, whole genome shotgun sequence	58512	0.4725184577522559	8b034a7bd7db210550480b09b448ba42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000029.1 Yersinia enterocolitica strain N22-0354 contig00029, whole genome shotgun sequence	57066	0.46253460904917115	ab19bfd0229ffcf7f78e7c41007a4cb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000030.1 Yersinia enterocolitica strain N22-0354 contig00030, whole genome shotgun sequence	56726	0.4799210238691253	393c6f6ff72aa05c3c069fe1ccd92d24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000031.1 Yersinia enterocolitica strain N22-0354 contig00031, whole genome shotgun sequence	56103	0.4696005561199936	a563ade67a8ae78d2b7fe371958c43ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046032975.1.fna	chromosome	-	-	NZ_JBBEQM010000032.1 Yersinia enterocolitica strain N22-0354 contig00032, whole genome shotgun sequence	55513	0.46767423846666545	b40f3174438970b6414d6817967762d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
