sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	165234	167602						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	168670	170216						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00279	EU330199	IS100X	IS21	2247	294	2247	195284	197237						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00336	NC_003134	ISEc39	IS256	1316	2	1316	265060	266371						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00336	NC_003134	ISEc39	IS256	1316	2	1316	269469	270778						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00336	NC_003134	ISEc39	IS256	1316	2	1316	298682	299995						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00279	EU330199	IS100X	IS21	2247	294	2247	349242	351194						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00336	NC_003134	ISEc39	IS256	1316	1	1316	382512	383824						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00279	EU330199	IS100X	IS21	2247	293	2247	455385	457338						
GCF_001261985.1.fna	chromosome			NZ_KQ410700.1 Yersinia pestis strain EV76D scaffold1, whole genome shotgun sequence	2915616	0.47463659230411387	3486c5d31097ba9e6af203e60370634e	00279	EU330199	IS100X	IS21	2247	293	2247	574518	576469						
