sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00279	EU330199	IS100X	IS21	2247	294	2247	7845	9798						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00279	EU330199	IS100X	IS21	2247	294	2247	191260	193213						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00279	EU330199	IS100X	IS21	2247	294	2247	244068	246021						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	309235	310782						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	311790	314162						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00336	NC_003134	ISEc39	IS256	1316	2	1316	347221	348535						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00279	EU330199	IS100X	IS21	2247	294	2247	460284	462237						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	475702	477249						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	478317	480689						
GCF_046895695.1.fna	chromosome			NZ_CP177839.1 Yersinia pestis strain 146004 chromosome, complete genome	4552856	0.47606513362162123	1d547f275a45bd740f4615fbb1d39f24	00279	EU330199	IS100X	IS21	2247	294	2247	485110	487063						
