sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83859	85406						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86414	88786						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	00336	NC_003134	ISEc39	IS256	1316	2	1316	121846	123160						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	00279	EU330199	IS100X	IS21	2247	294	2247	236389	238342						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251807	253354						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254422	256794						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	00279	EU330199	IS100X	IS21	2247	294	2247	261215	263168						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294671	296218						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297286	299658						
GCF_052374115.1.fna	chromosome			NZ_CM126264.1 Yersinia pestis strain 27_YP31_SZ chromosome, whole genome shotgun sequence	4528832	0.4762453100490369	174a805afd95097dd4ed7c58d45e6e4b	00279	EU330199	IS100X	IS21	2247	294	2247	302036	303989						
