sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000001.1 Yersinia enterocolitica strain N21-0767 contig00001, whole genome shotgun sequence	166586	0.4555064651291225	9cfba9bdc5de50037674786093c54d10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000002.1 Yersinia enterocolitica strain N21-0767 contig00002, whole genome shotgun sequence	138564	0.47745446147628534	4607b161a722fa2c931d7e8a57681cc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000003.1 Yersinia enterocolitica strain N21-0767 contig00003, whole genome shotgun sequence	126871	0.48133931316061196	3e432f84550b301731bb78304946bc7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000004.1 Yersinia enterocolitica strain N21-0767 contig00004, whole genome shotgun sequence	122109	0.47647593543473454	49ba87718b01e7dca6e4a5da19b68fb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000005.1 Yersinia enterocolitica strain N21-0767 contig00005, whole genome shotgun sequence	119368	0.4734518463909926	3b09905fb721a23ba4b8ec313d050b21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000006.1 Yersinia enterocolitica strain N21-0767 contig00006, whole genome shotgun sequence	117294	0.47291421556089824	1e40c715a00b89bdffa65958be4cbcf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000007.1 Yersinia enterocolitica strain N21-0767 contig00007, whole genome shotgun sequence	114299	0.46331988906289645	7923e5bca420270476e9bc8e32880fa5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000008.1 Yersinia enterocolitica strain N21-0767 contig00008, whole genome shotgun sequence	107464	0.45886994714509044	566a9057ced631dcd035df34344b7d6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000009.1 Yersinia enterocolitica strain N21-0767 contig00009, whole genome shotgun sequence	105833	0.46640461859722393	02b5f37d41e803aa5f04ef17de8d3a99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000010.1 Yersinia enterocolitica strain N21-0767 contig00010, whole genome shotgun sequence	97221	0.4766459921210438	31445c95a70dbe3c995def3e2bcf3359	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000011.1 Yersinia enterocolitica strain N21-0767 contig00011, whole genome shotgun sequence	96497	0.487673191912702	8ae7add439666b06034e7b021a9d9c02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000012.1 Yersinia enterocolitica strain N21-0767 contig00012, whole genome shotgun sequence	91398	0.47332545569924944	aae299d39e9f43e298198c15508adb4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000013.1 Yersinia enterocolitica strain N21-0767 contig00013, whole genome shotgun sequence	90306	0.4612428853010874	f517a031dc227a76e77681cb9eab1078	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000014.1 Yersinia enterocolitica strain N21-0767 contig00014, whole genome shotgun sequence	86433	0.4703180498189349	78cb52c05ff5a53770c86733060b1cdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000015.1 Yersinia enterocolitica strain N21-0767 contig00015, whole genome shotgun sequence	86103	0.46886868053377934	d3208faafa8770a085cea0a0f00ba367	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000016.1 Yersinia enterocolitica strain N21-0767 contig00016, whole genome shotgun sequence	75709	0.4565111149268911	96b0a2fc170e24ba6289b19512830228	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000017.1 Yersinia enterocolitica strain N21-0767 contig00017, whole genome shotgun sequence	71635	0.44365184616458436	038ec734b830e09740bbcc06da0d6b55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000018.1 Yersinia enterocolitica strain N21-0767 contig00018, whole genome shotgun sequence	70596	0.4714289761459573	a57d27a648923217b2b6b93b0393c0d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000019.1 Yersinia enterocolitica strain N21-0767 contig00019, whole genome shotgun sequence	70562	0.4633088631274624	f4f31a189cbb936dd138d4bafaafd326	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000020.1 Yersinia enterocolitica strain N21-0767 contig00020, whole genome shotgun sequence	66438	0.47448749209789576	7ff62a8ac8c0dd698613cd654140e8e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000021.1 Yersinia enterocolitica strain N21-0767 contig00021, whole genome shotgun sequence	66382	0.4540387454430418	93439fea888a5065fe66806091cf0034	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000022.1 Yersinia enterocolitica strain N21-0767 contig00022, whole genome shotgun sequence	65378	0.47519043103184555	7b5d64b732031a563d7c74a0a65dde8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000023.1 Yersinia enterocolitica strain N21-0767 contig00023, whole genome shotgun sequence	64541	0.47314110410436777	8a6356e44e979b0d3c15e6b05fbebd5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000024.1 Yersinia enterocolitica strain N21-0767 contig00024, whole genome shotgun sequence	63488	0.4710811491935484	226fd54a0930bd1a3425080368ab3f0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000025.1 Yersinia enterocolitica strain N21-0767 contig00025, whole genome shotgun sequence	62585	0.4860429815450987	b958ac207aaec8a5d01d1ffdba5dfeb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000026.1 Yersinia enterocolitica strain N21-0767 contig00026, whole genome shotgun sequence	61406	0.46798358466599355	0779315db7f846d4e83b0ad99041812a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000027.1 Yersinia enterocolitica strain N21-0767 contig00027, whole genome shotgun sequence	61049	0.4848236662353192	639a7cbe1041fe964ef595fd91881efd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033495.1.fna	chromosome	-	-	NZ_JBBERL010000028.1 Yersinia enterocolitica strain N21-0767 contig00028, whole genome shotgun sequence	59895	0.46244260789715336	48240b75b62b6118b4f3e3740e8b5d12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
