sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	204057	206010						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	335099	337052						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	471900	473447						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	474455	476827						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	477472	478786						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	499628	501581						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	290	2247	710337	712294						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	953755	955708						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	1128267	1130220						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1138562	1140109						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1141177	1143549						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	290	2247	1278439	1280396						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	1371668	1373621						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1384274	1385588						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	1478102	1480055						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1631510	1632824						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	1655558	1657511						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1715214	1716528						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	293	2247	1723989	1725943						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	1	1316	1791248	1792563						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	292	2247	1853196	1855151						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	1958764	1960717						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2039693	2041007						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2044105	2045419						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2074395	2075710						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	292	2247	2158920	2160875						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2202142	2203457						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2254935	2256888						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2464981	2466295						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2484325	2486278						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2494111	2495425						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2531748	2533063						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2558632	2559946						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2569412	2571365						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2674811	2676125						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2695103	2697056						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2796632	2798585						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2808438	2809742						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00279	EU330199	IS100X	IS21	2247	294	2247	2955094	2957047						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2958302	2959616						
GCF_046895885.1.fna	chromosome			NZ_CP177918.1 Yersinia pestis strain 55014 chromosome, complete genome	4637757	0.4764706300912273	370586067f8405cc4f8349a0f16c109b	00336	NC_003134	ISEc39	IS256	1316	2	1316	2987520	2988834						
