sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	145127	146431						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	294	2247	156290	158241						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	294	2247	257080	259033						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	278031	279345						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	294	2247	382343	384295						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	393761	395075						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	415157	416471						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	1	1316	421967	423282						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	459777	461091						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	294	2247	468924	470877						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	2	1316	488907	490221						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	294	2247	701764	703717						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	1	1316	754612	755927						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00279	EU330199	IS100X	IS21	2247	292	2247	797194	799149						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000001.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434254780, whole genome shotgun sequence	903826	0.4720001416201791	8183e05235a711d8dffc679b2f1b67a6	00336	NC_003134	ISEc39	IS256	1316	1	1316	882337	883652						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000002.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434265330, whole genome shotgun sequence	663631	0.47363519787351704	0e115eeabe46e3b406f579429cbce163	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	52399	53946						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000002.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434265330, whole genome shotgun sequence	663631	0.47363519787351704	0e115eeabe46e3b406f579429cbce163	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	54954	57326						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000002.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434265330, whole genome shotgun sequence	663631	0.47363519787351704	0e115eeabe46e3b406f579429cbce163	00279	EU330199	IS100X	IS21	2247	294	2247	67242	69194						
GCF_000169675.1.fna	chromosome			NZ_AAYU01000002.1 Yersinia pestis biovar Antiqua str. B42003004 gcontig_1104434265330, whole genome shotgun sequence	663631	0.47363519787351704	0e115eeabe46e3b406f579429cbce163	00336	NC_003134	ISEc39	IS256	1316	2	1316	173260	174574						
