sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	289	2247	319558	321516						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	322079	323626						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	324634	327006						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	363718	365671						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	477392	479345						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	293	2247	550182	552136						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	704278	706231						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	818481	820434						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	986918	988871						
GCA_053570295.1.fna	chromosome			CM131623.1 Yersinia pestis strain 23_YP47_MANG chromosome, whole genome shotgun sequence	4658277	0.4765213667706563	452ae75e9c75d29f503979f07ba7f113	00279	EU330199	IS100X	IS21	2247	294	2247	995069	997022						
