sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000001.1 Yersinia pestis strain 860603 contig00001, whole genome shotgun sequence	119114	0.4696593179643031	1715733011fe6ffcfc7431beda280a14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000002.1 Yersinia pestis strain 860603 contig00002, whole genome shotgun sequence	107026	0.47291312391381535	852b47ca2c61a55b100e8308967bd657	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000003.1 Yersinia pestis strain 860603 contig00003, whole genome shotgun sequence	101634	0.48865537123403585	e92fb2cc08e27c4f3f470f23da3fdce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000004.1 Yersinia pestis strain 860603 contig00004, whole genome shotgun sequence	100060	0.48224065560663604	e61cc7b5efb02d81cb4ed516d201e28c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000005.1 Yersinia pestis strain 860603 contig00005, whole genome shotgun sequence	99078	0.5010193988574658	5b9fa976b57d2e9764bedd4c3fed9d51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000006.1 Yersinia pestis strain 860603 contig00006, whole genome shotgun sequence	89707	0.48665098598771556	4c89c26d9d9237252e537abfc5ad544d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000007.1 Yersinia pestis strain 860603 contig00007, whole genome shotgun sequence	89666	0.49065420560747663	9bb2ee70da63ae810c54e7204b05c3b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000008.1 Yersinia pestis strain 860603 contig00008, whole genome shotgun sequence	86447	0.4907515587585457	9ce087036ce883002e14ad8eac4e288c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000009.1 Yersinia pestis strain 860603 contig00009, whole genome shotgun sequence	83609	0.4726644260785322	b239a073489b5aa0a9d40091f30f6cd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046661835.1.fna	chromosome	-	-	JBKLYC010000010.1 Yersinia pestis strain 860603 contig00010, whole genome shotgun sequence	79565	0.46452585936027146	02272f4b119935d9d804288ab9a4854e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
