sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000001.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	12669	0.4749388270581735	71d37ab8de7305d222dc120cc4f3df59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000002.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	75578	0.4709439254809601	b10eab342b1edc8b3090108338593c22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000003.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	362	0.43922651933701656	99f372600a2c99c3da8f616af829faff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000004.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	1616	0.41955445544554454	07ab2c242a30c0eec48e5a1768166dad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000005.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	2155	0.42691415313225056	24b4c9630ab097b91e561ea17c0b04ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000006.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	18237	0.4503481932335362	a84c4e4fd352d3a9b1b7b2067f1af4db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000007.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	7913	0.4495134588651586	98ca634e439df881c394d705f010cbfb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000008.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	84737	0.48174941288929274	360f4ffe787275f93ad8da78c605b5d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000009.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	9686	0.4516828412141235	f8d1e76fd0a3b9c0537cbbaaf0f2f1af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000010.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	11201	0.4560307115436122	14ed9532fab944ab66d78678d20a9202	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000011.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	81464	0.4794633212216439	0cabbce2b3fa23fa09c7cf747065e03f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000012.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	1385	0.584115523465704	04f76336ecda855e032a0671b72f8ab4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000013.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	123159	0.48693964712282495	3d4de21feb37f5c257e5d519fcf68fa5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000014.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	4211	0.4314889574922821	ff5e0a0fd15f049f49a73dcf551aee7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170765.1.fna	chromosome	-	-	NZ_CABHYH010000015.1 Yersinia massiliensis isolate CIP109351, whole genome shotgun sequence	430	0.4627906976744186	891859996006bbc353fe6bf038f131db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
