sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000001.1 Yersinia pestis strain P_13273 contig00001__length_72294___numreads_8055, whole genome shotgun sequence	72294	0.4947990151326528	66338c55e1e16de21aabc761c901756c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000002.1 Yersinia pestis strain P_13273 contig00002__length_71834___numreads_8849, whole genome shotgun sequence	71834	0.46775899991647407	2f839db6c6f402bba907e2451a788463	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000003.1 Yersinia pestis strain P_13273 contig00003__length_68457___numreads_7277, whole genome shotgun sequence	68457	0.4891537753626364	c99490c1e5caf2f242debf84e053b5d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000004.1 Yersinia pestis strain P_13273 contig00004__length_67530___numreads_7244, whole genome shotgun sequence	67530	0.4743225233229676	5a720727ed916c7cee96b21806f68c39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000005.1 Yersinia pestis strain P_13273 contig00005__length_64870___numreads_6843, whole genome shotgun sequence	64870	0.4879759519038076	bfc0568c9ede0ee17efa4ca151479c2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000006.1 Yersinia pestis strain P_13273 contig00006__length_63098___numreads_7370, whole genome shotgun sequence	63098	0.483216583726901	e1c39277b204018ef0aa489e157868d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000007.1 Yersinia pestis strain P_13273 contig00007__length_61016___numreads_6422, whole genome shotgun sequence	61016	0.46540251737249244	8dc78b445f672c45bceae96c6578da6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000008.1 Yersinia pestis strain P_13273 contig00008__length_58510___numreads_6354, whole genome shotgun sequence	58510	0.4645017945650316	15a1a8cd3b74d2f78a37ac61ec91f427	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000009.1 Yersinia pestis strain P_13273 contig00009__length_56697___numreads_6299, whole genome shotgun sequence	56697	0.47588055805421803	f7869141254f2975f1398bd6e33b0e23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000010.1 Yersinia pestis strain P_13273 contig00010__length_54669___numreads_6000, whole genome shotgun sequence	54669	0.4921985037224021	6fca7c46766dcd649805708b81a4af27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_013421545.1.fna	chromosome	-	-	NZ_JABJTY010000011.1 Yersinia pestis strain P_13273 contig00011__length_54597___numreads_6181, whole genome shotgun sequence	54597	0.4733043940143231	fd50bbcc8f8471a74a4fc029c0336b3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
