sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000001.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	562893	0.4772967508922655	f4c757b6934e030ef1afa6d5b990e999	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000002.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	450310	0.4749194999000688	08cbfc4306b48ec249c9c95ceef0d7e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000003.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	347206	0.4610144985973745	b71d23aecc425fb50be07cd495b39d47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000004.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	267801	0.47440076773425044	157a45cc4966d99ab02913e628868204	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000005.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	257898	0.4686232541547434	a6823c81a5e7429f5b30fa59bf957b0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000006.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	250365	0.47294150540211294	89892c4995d8b865104e32a071da80cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000007.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	238133	0.46243260040649725	82c7e5a576164ba0bdcc2b58293eef0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000008.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	215989	0.4630883980202696	aa1c4a83aaa80cd963154a699a6ed70c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000009.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	209964	0.4617934503057667	23dacd70bc9f525311d864bae78b950a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000010.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	195822	0.46636230862722267	fafff39828f4bd29637570cf3a75a02a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000011.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	191591	0.47590961997171055	b629716c55cb180506b30d8ec2d79a87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000012.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	188093	0.4608571291860941	bf919002cad4cd03ddf701823c655bd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000013.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	187467	0.4824849173454528	165f695a2591bdc0d41332ccd0e3b60f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000014.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	150500	0.478624584717608	aff96454ccfa52e7e159015dabbd6e84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000015.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	120354	0.4798511059042491	5b64f48b7b21e6ef7b61226c02d3eb9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000016.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	114631	0.48053149073904433	a0250b67bcec3d18493af50de2626ed0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000017.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	112102	0.48113754560619443	ebeb64a8e6487a57ea3e5c7fecbaaa06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000018.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	91111	0.4722810637573948	5ab0656de26e474e8f632eca2a490f2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000019.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	88993	0.45418178957895566	45e1e37e94f101dc99d1f6afa8805778	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000020.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	84717	0.4882373077422477	0fe3d11fd97b58efd731b45b21203da0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000021.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	81643	0.46758448366669525	48c9e642750ca31522fe3e4b3c6fca81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000022.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	67060	0.48089770354906053	45b2a73d2aee29fb5f4b111f49cc4f07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_001087205.1.fna	chromosome	-	-	NZ_CPYS01000023.1 Yersinia enterocolitica strain YE15/07, whole genome shotgun sequence	60902	0.4884404453055729	c1a4aae8399497c03cbf861662a0f3d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
