sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00279	EU330199	IS100X	IS21	2247	294	2247	14316	16269						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	2	1316	26128	27432						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00279	EU330199	IS100X	IS21	2247	294	2247	173175	175128						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	1	1316	176383	177698						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00279	EU330199	IS100X	IS21	2247	292	2247	218982	220937						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00279	EU330199	IS100X	IS21	2247	294	2247	303834	305787						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	1	1316	306070	307385						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	2	1316	337086	338400						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	2	1316	341498	342812						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	2	1316	370716	372030						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00279	EU330199	IS100X	IS21	2247	294	2247	421277	423230						
GCF_003798085.1.fna	chromosome			NZ_RKJP01000005.1 Yersinia pestis strain FDAARGOS_604 unitig_0_quiver_quiver_pilon, whole genome shotgun sequence	4709501	0.4762319829638002	cb6dba5d416973b3766c1bc831e39a75	00336	NC_003134	ISEc39	IS256	1316	1	1316	454564	455879						
