sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	18	1971						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	11437	12751						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	1	1316	39030	40345						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	76840	78154						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	85978	87931						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	105954	107268						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	293795	295748						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	328447	330400						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	381295	382609						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	461936	463889						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	521534	522848						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	604622	606575						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	618034	619348						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	684684	686637						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	1	1316	752942	754257						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	764148	765462						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	776115	778068						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	833911	835225						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	293	2247	910748	912702						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	920163	921477						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1118201	1120154						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	293	2247	1210125	1212079						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1260698	1262651						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1284630	1287002						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1288070	1289617						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1298135	1300088						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1472367	1474320						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1585836	1587789						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1634219	1636172						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	292	2247	1770214	1772169						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1810928	1813300						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1814368	1815915						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1847418	1849371						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1853792	1856164						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1857232	1858779						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00279	EU330199	IS100X	IS21	2247	294	2247	1872244	1874197						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	00336	NC_003134	ISEc39	IS256	1316	2	1316	1985911	1987225						
GCF_001509855.1.fna	chromosome			NZ_LIXY01000015.1 Yersinia pestis strain Yp2126 Yp1945_16, whole genome shotgun sequence	2052378	0.47631966431135003	d509940885fb3ad994e346061c4236b2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2020285	2022657						
