sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00028	JX424614	ISEc21	IS110	1374	1	1374	83349	84722						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00634	CP024842	IS1400	IS3	1207	1	1207	158150	159356						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	329088	330635						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	331703	334075						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	368336	369883						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	370890	373262						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1040273	1041820						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1042888	1045260						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1582097	1583644						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1584651	1587023						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00634	CP024842	IS1400	IS3	1207	1	1207	2858068	2859274						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00634	CP024842	IS1400	IS3	1207	1	1207	3581166	3582372						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00634	CP024842	IS1400	IS3	1207	1	1207	3661162	3662368						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4335686	4338058						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4339065	4340612						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4505325	4507697						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4508765	4510312						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00634	CP024842	IS1400	IS3	1207	1	1207	4569786	4570991						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	00028	JX424614	ISEc21	IS110	1374	1	1374	4614241	4615614						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4656175	4658547						
GCF_044784375.1.fna	chromosome			NZ_CP173107.1 Yersinia similis strain SCPM-O-B-14837 (R104) chromosome, complete genome	4711957	0.4704380791250854	6681dad0d29dc686bf0d8815e316b83d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4659554	4661101						
