sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	236449	238402						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251867	253414						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254482	256854						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	261275	263228						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294731	296278						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297346	299718						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	302096	304049						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	540040	541993						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	293	2247	694145	696099						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	303	2247	864181	866125						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023408	1024722						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	1075489	1077443						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195066	1196613						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197621	1199993						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	1209934	1211887						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304886	1305899						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	291	2247	1305896	1307853						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	293	2247	1608409	1610363						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681989	1683304						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763889	1765203						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	1793088	1794402						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	1795657	1797610						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943437	1944741						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	1954594	1956547						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	2055417	2057370						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076421	2077735						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	2180601	2182554						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2192020	2193334						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220357	2221672						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2258188	2259502						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	2267335	2269288						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2287318	2288632						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	293	2244	2500437	2502389						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553992	2555307						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	292	2247	2597277	2599232						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	1	1316	2682502	2683817						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712812	2714126						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	14	1316	2717224	2718526						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	1	1316	2817148	2818463						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	293	2247	2884306	2886260						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	2893721	2895035						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	3083624	3084938						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	3236645	3238598						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00336	NC_003134	ISEc39	IS256	1316	2	1316	3330341	3331655						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	3342308	3344261						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	301	2247	3435631	3437576						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	00279	EU330199	IS100X	IS21	2247	294	2247	3549926	3551879						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3573858	3576230						
GCF_052374415.1.fna	chromosome			NZ_CM126279.1 Yersinia pestis strain 46_YP29_PAK chromosome, whole genome shotgun sequence	4529366	0.47624082487482794	6d1312e26feb58ba73f4c22e087bca92	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3577298	3578845						
