sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	322426	323973						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	325085	327456						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	979439	980984						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	981974	984345						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3418147	3420519						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3421712	3423259						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4110219	4112590						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4113658	4115205						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4149122	4151494						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4152484	4154031						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4310334	4312706						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4313958	4315505						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4444792	4447164						
GCF_044872955.1.fna	chromosome			NZ_CP173221.1 Yersinia kristensenii strain SCPM-O-B-3981 (692) chromosome, complete genome	4507676	0.47559340999663685	813f0a1c299f659ef6b80a4ab63cfbb2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4448277	4449824						
