sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	103286	104444						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	373499	375046						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	376973	378715						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	927050	928208						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	934354	935512						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1058505	1060052						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1062037	1063779						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	2529424	2530582						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	3165905	3167063						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01077	NC_004851	IS630	IS630	1160	1	1159	3294321	3295479						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3778457	3780199						
GCF_050859085.1.fna	chromosome			NZ_CP139465.1 Yersinia enterocolitica strain C17 chromosome, complete genome	4792896	0.4695735104621506	85f76a859e6a6f7e8d8e510c391a7c25	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3782126	3783673						
