sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00279	EU330199	IS100X	IS21	2247	294	2247	7845	9798						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00279	EU330199	IS100X	IS21	2247	294	2247	191093	193046						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00279	EU330199	IS100X	IS21	2247	294	2247	243901	245854						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	309060	310607						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	311615	313987						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00336	NC_003134	ISEc39	IS256	1316	2	1316	347005	348319						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00279	EU330199	IS100X	IS21	2247	294	2247	460084	462037						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	475502	477049						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	478117	480489						
GCF_046895725.1.fna	chromosome			NZ_CP177852.1 Yersinia pestis strain 99063 chromosome, complete genome	4553302	0.4760874635594125	58585d8fe5220764dab65ab5f429bb71	00279	EU330199	IS100X	IS21	2247	294	2247	484910	486863						
