sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000001.1 Yersinia pestis strain 30006 contig00001, whole genome shotgun sequence	144284	0.5106318094868454	68db8d67992c553b45bedb00370bf261	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000002.1 Yersinia pestis strain 30006 contig00002, whole genome shotgun sequence	125988	0.4844985236689208	bce88c0b22e326bc937e4ff45e813bd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000003.1 Yersinia pestis strain 30006 contig00003, whole genome shotgun sequence	116894	0.4700754529744897	e1325f118282d071d8374c2f9f4a85a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000004.1 Yersinia pestis strain 30006 contig00004, whole genome shotgun sequence	115278	0.4848800291469318	951b9448662d1321e8cda2fcd5d89d1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000005.1 Yersinia pestis strain 30006 contig00005, whole genome shotgun sequence	111435	0.4518329070758738	d30299c8a2990f2ab82d9a3f24aa117a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000006.1 Yersinia pestis strain 30006 contig00006, whole genome shotgun sequence	106847	0.47293793929637706	aa6e7814ad46c3b531495198106a2f40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000007.1 Yersinia pestis strain 30006 contig00007, whole genome shotgun sequence	104939	0.47487588027330163	b3ab184975c5f5fc830a076b565d1270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000008.1 Yersinia pestis strain 30006 contig00008, whole genome shotgun sequence	101659	0.4886630795109139	e6518b8ad5e59ce11617e65335748ad2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000009.1 Yersinia pestis strain 30006 contig00009, whole genome shotgun sequence	89654	0.4906752626765119	39bbed5f749708ea33b6afe1b78adcd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000010.1 Yersinia pestis strain 30006 contig00010, whole genome shotgun sequence	83591	0.47264657678458205	8cdec9309d5277a4e297946ac0b2cdfb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000011.1 Yersinia pestis strain 30006 contig00011, whole genome shotgun sequence	79511	0.4645143439272553	6e3f32e352998afeac796df66b6acc3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000012.1 Yersinia pestis strain 30006 contig00012, whole genome shotgun sequence	76981	0.46910276561749004	ba9d44213025fd1d312cd1afafc544c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000013.1 Yersinia pestis strain 30006 contig00013, whole genome shotgun sequence	73408	0.46116227114210984	62eac428a6065ce9fd2c18d38f61f154	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000014.1 Yersinia pestis strain 30006 contig00014, whole genome shotgun sequence	70997	0.4691043283519022	9ecd3baf3fa006d4dae6c3fbf1cee166	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000015.1 Yersinia pestis strain 30006 contig00015, whole genome shotgun sequence	68773	0.48875285359079873	24b4795aaed86f60bad4850c0b45310d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000016.1 Yersinia pestis strain 30006 contig00016, whole genome shotgun sequence	65691	0.4803245497861199	45395ef999dfc32b304d830afb4e7a97	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046667525.1.fna	chromosome	-	-	JBKMIZ010000017.1 Yersinia pestis strain 30006 contig00017, whole genome shotgun sequence	64366	0.47246993754466643	3b628b4d526aeee1abff441ab0aadebb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
