sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000001.1 Yersinia pestis strain 71008 contig00001, whole genome shotgun sequence	120097	0.4698119020458463	bd904c2c992b28fa91638b3017e38d99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000002.1 Yersinia pestis strain 71008 contig00002, whole genome shotgun sequence	115291	0.48486004978706054	222ff1a2bcf8bf0b42397c9798c56f8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000003.1 Yersinia pestis strain 71008 contig00003, whole genome shotgun sequence	107105	0.47280705849400123	015cba9ff59edab335ed156e41e7695d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000004.1 Yersinia pestis strain 71008 contig00004, whole genome shotgun sequence	104945	0.47488684549049504	6ffa10254b7ccd9360d641c9e84990d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000005.1 Yersinia pestis strain 71008 contig00005, whole genome shotgun sequence	101716	0.48870384207007744	36c2d5aa29b0a5fa9911e163a4bbd4d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000006.1 Yersinia pestis strain 71008 contig00006, whole genome shotgun sequence	99104	0.5009686793671295	9e42c65be0ccba8c6ff25ea0a97485e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000007.1 Yersinia pestis strain 71008 contig00007, whole genome shotgun sequence	93311	0.44231655431835476	8c65c19d3ef3f0e250b254eddce2f705	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000008.1 Yersinia pestis strain 71008 contig00008, whole genome shotgun sequence	92756	0.4881840527836474	9f6f78171725a19d836b65e9418810ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000009.1 Yersinia pestis strain 71008 contig00009, whole genome shotgun sequence	91987	0.4965158120169154	51fc704adb60fbbb30fde2091de17ea0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046649045.1.fna	chromosome	-	-	JBKKZA010000010.1 Yersinia pestis strain 71008 contig00010, whole genome shotgun sequence	89446	0.49053059946783534	f0f429800b439a5db36a41bad3116436	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
