sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	289	2247	319531	321489						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	322052	323599						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	324607	326979						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	363692	365645						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	477366	479319						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	293	2247	550164	552118						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	704229	706182						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	818432	820385						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	986891	988844						
GCF_052373995.1.fna	chromosome			NZ_CM126258.1 Yersinia pestis strain 23_YP50_MANG chromosome, whole genome shotgun sequence	4650172	0.47648030026347465	c8c905666eef46ff494e8ae631c050d3	00279	EU330199	IS100X	IS21	2247	294	2247	995042	996995						
