sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	64569	66116						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	68101	69843						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	101250	102408						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	372520	374067						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	375994	377736						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1025099	1026646						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1028573	1030315						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	2139446	2140604						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3486970	3488712						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3490697	3492244						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	3614097	3615255						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	3621400	3622558						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	3904992	3906150						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4171033	4172775						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4174760	4176307						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4213201	4214943						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4216870	4218417						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	4347728	4348886						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01077	NC_004851	IS630	IS630	1160	1	1159	4489507	4490665						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4530068	4531810						
GCF_001708615.1.fna	chromosome			NZ_CP016940.1 Yersinia enterocolitica strain YE5 chromosome, complete genome	4593248	0.4695013201986916	aa064fd50263dd819099455a9772c1f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4533737	4535284						
