sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	294	2247	97812	99765						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	289	2247	321406	323363						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	323926	325473						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	326481	328851						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	395652	397199						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	398209	400586						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00336	NC_003134	ISEc39	IS256	1316	2	1316	433646	434960						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	294	2247	546790	548745						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	562210	563756						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	564824	567198						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	294	2247	589177	591133						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	292	2247	799624	801580						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00336	NC_003134	ISEc39	IS256	1316	2	1316	808112	809426						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	294	2247	902600	904559						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00336	NC_003134	ISEc39	IS256	1316	2	1316	1056212	1057526						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00336	NC_003134	ISEc39	IS256	1316	2	1316	1244500	1245817						
GCF_039703215.1.fna	chromosome			NZ_CP155628.1 Yersinia pestis strain AKS2022HT87_B chromosome, complete genome	4649813	0.47635270493673615	24451de33c1e0f33db591045914b5277	00279	EU330199	IS100X	IS21	2247	293	2247	1253278	1255231						
