sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000001.1 Yersinia pestis strain 42016 42016_contig001, whole genome shotgun sequence	25091	0.45665776573273287	e085f722178b52953d40cf8c92e6d13e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000002.1 Yersinia pestis strain 42016 42016_contig002, whole genome shotgun sequence	33103	0.47935232456272847	e9265e11d6eff9474c262e3703c64c3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000003.1 Yersinia pestis strain 42016 42016_contig003, whole genome shotgun sequence	39647	0.4737054506015588	a4c79c12ce2920f8458261aa953fe16d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000004.1 Yersinia pestis strain 42016 42016_contig004, whole genome shotgun sequence	4783	0.469788835458917	6f842a3af01c12861b1568ed7d6d201d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000005.1 Yersinia pestis strain 42016 42016_contig005, whole genome shotgun sequence	31938	0.49304903250046966	4770ce975a65f2a8d0ccf6ea86deb58c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000006.1 Yersinia pestis strain 42016 42016_contig006, whole genome shotgun sequence	27566	0.4736632083000798	3b7f5add77614b1b414747d0c8705b04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000007.1 Yersinia pestis strain 42016 42016_contig007, whole genome shotgun sequence	9556	0.5001046462955211	d7fd7f2ede8c780a18cfebe7b3f8c4ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000008.1 Yersinia pestis strain 42016 42016_contig008, whole genome shotgun sequence	23053	0.4801544267557368	2ba51172553153addf9ade06023cba7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000009.1 Yersinia pestis strain 42016 42016_contig009, whole genome shotgun sequence	71006	0.47938202405430524	8e390919b51ed580f8f90a4f696797d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000010.1 Yersinia pestis strain 42016 42016_contig010, whole genome shotgun sequence	29821	0.4898561416451494	26ac5e2d65ddc5b7b14b695f2d8b8ff1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000011.1 Yersinia pestis strain 42016 42016_contig011, whole genome shotgun sequence	42438	0.49804420566473445	b64506a0c08a77f60f77132b20ee70e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000012.1 Yersinia pestis strain 42016 42016_contig012, whole genome shotgun sequence	81391	0.47005197134818344	96cc0e52d6ae92a17a1f3458be7918db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000013.1 Yersinia pestis strain 42016 42016_contig013, whole genome shotgun sequence	38551	0.46906695027366346	c23ff87fa0d65e900b81150068bc9250	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000014.1 Yersinia pestis strain 42016 42016_contig014, whole genome shotgun sequence	11421	0.4740390508712022	3009adb9fb9f4e1897a2bf617f36c73b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000015.1 Yersinia pestis strain 42016 42016_contig015, whole genome shotgun sequence	42316	0.4712638245580868	4ae7ef3500881effc18512722db95fb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000016.1 Yersinia pestis strain 42016 42016_contig016, whole genome shotgun sequence	64052	0.5182195715980765	8d16fe8d0f9274bf512becb51a59bd18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000017.1 Yersinia pestis strain 42016 42016_contig017, whole genome shotgun sequence	115163	0.4849300556602381	11fe755b039746d2c99e330ce5499a79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000018.1 Yersinia pestis strain 42016 42016_contig018, whole genome shotgun sequence	93126	0.4422502845607027	178842a67c0942ab9a1e935de6f55214	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000019.1 Yersinia pestis strain 42016 42016_contig019, whole genome shotgun sequence	1717	0.45952242283051836	099d5b8f2182f756caf876aff37886f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000020.1 Yersinia pestis strain 42016 42016_contig020, whole genome shotgun sequence	16086	0.505781424841477	7216378fcf10020e0b9c11d9b37f2587	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000021.1 Yersinia pestis strain 42016 42016_contig021, whole genome shotgun sequence	106866	0.47299421705687494	97738097e730f534f11fab4d281b2a25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000022.1 Yersinia pestis strain 42016 42016_contig022, whole genome shotgun sequence	39711	0.4567752008259676	d0d0472316d517ac17327e7070d9d2a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000023.1 Yersinia pestis strain 42016 42016_contig023, whole genome shotgun sequence	53716	0.4924417305830665	18b0e04f4f9a7883fb1a5f0c23a6888e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000024.1 Yersinia pestis strain 42016 42016_contig024, whole genome shotgun sequence	93001	0.4628014752529543	83d16e6136ce76b987e34d845eeb629e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000025.1 Yersinia pestis strain 42016 42016_contig025, whole genome shotgun sequence	91281	0.4614980116344037	6438730b0f97fa887f8aff206664c309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000026.1 Yersinia pestis strain 42016 42016_contig026, whole genome shotgun sequence	9081	0.4681202510736703	e9ae09cedeb1b58fcf9afd2b2fcbe9d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000027.1 Yersinia pestis strain 42016 42016_contig027, whole genome shotgun sequence	81199	0.4672225027401815	42c1cd50f41ef251d5ae1fb79f09b605	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000028.1 Yersinia pestis strain 42016 42016_contig028, whole genome shotgun sequence	24319	0.5000205600559233	f0d89ca0cdc44e82b79c688dce1da2d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000029.1 Yersinia pestis strain 42016 42016_contig029, whole genome shotgun sequence	64478	0.48717391978659386	15909cccf56d4efafa896cdbf35dbc6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000030.1 Yersinia pestis strain 42016 42016_contig030, whole genome shotgun sequence	84850	0.47912787271655866	23f551a5ca02616b9a1b0cbb2a4d1cae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670785.1.fna	chromosome	-	-	NZ_NYMI01000031.1 Yersinia pestis strain 42016 42016_contig031, whole genome shotgun sequence	72917	0.4723315550557483	b388c757528c8b9979f04546ad625e58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
