sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	294	2247	204033	205986						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	294	2247	335051	337004						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	289	2247	624193	626151						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	626714	628261						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	629269	631641						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00336	NC_003134	ISEc39	IS256	1316	2	1316	632286	633600						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	294	2247	654442	656395						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	290	2247	865144	867101						
GCF_046895985.1.fna	chromosome			NZ_CP177958.1 Yersinia pestis strain 51022 chromosome, complete genome	4636397	0.4764693359951704	41850f435f79c1c24f9e45a511034d8e	00279	EU330199	IS100X	IS21	2247	294	2247	1108581	1110534						
