sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46255	47802						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48810	51182						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	88864	90817						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	272101	274054						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	337635	339588						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	390069	391616						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	392624	394996						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00336	NC_003134	ISEc39	IS256	1316	2	1316	428055	429369						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	541091	543044						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	556509	558056						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	559124	561496						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	565917	567870						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	599373	600920						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	601988	604360						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	293	2247	606738	608692						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	760696	762649						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	873892	875845						
GCF_046895375.1.fna	chromosome			NZ_CP178006.1 Yersinia pestis strain 2506 chromosome, complete genome	4511579	0.47600762393831514	c160785e03cb9dbf2917aa29062f3d43	00279	EU330199	IS100X	IS21	2247	294	2247	1048301	1050254						
