sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000001.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.01, whole genome shotgun sequence	317505	0.47160517157210124	91c08dd62047ec08359636f851afd364	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000002.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.02, whole genome shotgun sequence	267645	0.4743447477068505	c6d447270858f82bfdcde3781fb684b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000003.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.03, whole genome shotgun sequence	201228	0.4721112370047906	2c41df277bcfa6619ca11aef4bdec71d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000004.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.04, whole genome shotgun sequence	192768	0.481765645750332	f5108a85f0274b213ff643a12647b091	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000005.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.05, whole genome shotgun sequence	192186	0.4791243899139375	43d28b447a3082df3cebe60620e8e478	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000006.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.06, whole genome shotgun sequence	181653	0.47460267653162896	9a072f80b7f3451d6933886612576877	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000007.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.07, whole genome shotgun sequence	171787	0.4715548906494671	4ec11af90a2f7506a2ae381a481edb07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000008.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.08, whole genome shotgun sequence	167902	0.46383604721802	304944bbfd41a9ca026ec80d36f428e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000009.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.09, whole genome shotgun sequence	135703	0.4572780262779747	124fe72252099ece8ae15a3a14467367	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000010.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.10, whole genome shotgun sequence	127751	0.45925276514469554	73e115982cfa22facad55d18f632c88e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000011.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.11, whole genome shotgun sequence	125244	0.48332055827025644	6a61529b29b1dca9e50b3e3b76680fed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000012.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.12, whole genome shotgun sequence	119966	0.4822783121884534	06043f8ae5d00c474aacd69b1788ef72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000013.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.13, whole genome shotgun sequence	117022	0.47155235767633435	3e3ef739d55ce08fa6c8515cea2717cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000014.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.14, whole genome shotgun sequence	113703	0.46222175316394465	b872711afbc5bda356db7c059a1064f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000015.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.15, whole genome shotgun sequence	107540	0.4648595871303701	43eed7f3e471d8242cd024bbd7c3e78c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000016.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.16, whole genome shotgun sequence	107417	0.47346323207685936	b3a3faeee3a31ce4dbcdf9bd389a6d9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000017.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.17, whole genome shotgun sequence	100093	0.489354899943053	699b16ed8c5971998b8e795b2b1564ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000018.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.18, whole genome shotgun sequence	99040	0.4792407108239095	f071307e0f7d216a09b5fa2d74ddc14e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000019.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.19, whole genome shotgun sequence	91006	0.4723754477726743	7f454f1bd3f160a1f41b46996a678f87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854565.1.fna	chromosome	-	-	ABKTUY010000020.1 Yersinia enterocolitica strain 497758 SAMN09671460-rid6093323.denovo.20, whole genome shotgun sequence	89366	0.4751023879327709	e7883cdfa0443d11eab0382350c85810	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
